Datetime,Value,Flag
2016-05-27 05:58:59.971200,1196.0,0.0
2016-05-27 07:58:59.942400,1201.0,0.0
2016-05-27 09:59:00.000000,1266.0,0.0
2016-05-27 11:58:59.971200,1257.0,0.0
2016-05-27 13:58:59.942400,1231.0,0.0
2016-05-27 15:59:00.000000,1230.0,0.0
2016-05-27 17:58:59.971200,1189.0,0.0
2016-05-27 19:58:59.942400,1184.0,0.0
2016-05-27 21:59:00.000000,1170.0,0.0
2016-05-27 23:58:59.971200,1211.0,0.0
2016-05-28 01:58:59.942400,1062.0,0.0
2016-05-28 03:59:00.000000,1117.0,0.0
2016-05-28 05:58:59.971200,1069.0,0.0
2016-05-28 07:58:59.942400,1061.0,0.0
2016-05-28 09:59:00.000000,1093.0,0.0
2016-05-28 11:58:59.971200,1076.0,0.0
2016-05-28 13:58:59.942400,1099.0,0.0
2016-05-28 15:59:00.000000,1095.0,0.0
2016-05-28 17:58:59.971200,1098.0,0.0
2016-05-28 19:58:59.942400,1156.0,0.0
2016-05-28 21:59:00.000000,1129.0,0.0
2016-05-28 23:58:59.971200,1204.0,0.0
2016-05-29 01:58:59.942400,1185.0,0.0
2016-05-29 03:59:00.000000,1158.0,0.0
2016-05-29 05:58:59.971200,1198.0,0.0
2016-05-29 07:58:59.942400,1158.0,0.0
2016-05-29 09:59:00.000000,1191.0,0.0
2016-05-29 11:58:59.971200,1153.0,0.0
2016-05-29 13:58:59.942400,981.0,0.0
2016-05-29 15:59:00.000000,983.0,0.0
2016-05-29 17:58:59.971200,973.0,0.0
2016-05-29 19:58:59.942400,1038.0,0.0
2016-05-29 21:59:00.000000,1037.0,0.0
2016-05-29 23:58:59.971200,1099.0,0.0
2016-05-30 01:58:59.942400,1128.0,0.0
2016-05-30 03:59:00.000000,1113.0,0.0
2016-05-30 05:58:59.971200,1111.0,0.0
2016-05-30 07:58:59.942400,1107.0,0.0
2016-05-30 09:59:00.000000,1170.0,0.0
2016-05-30 11:58:59.971200,1189.0,0.0
2016-05-30 13:57:59.980800,1200.0,0.0
2016-05-30 15:58:00.038400,1223.0,0.0
2016-05-30 17:58:00.009600,1190.0,0.0
2016-05-30 19:57:59.980800,1195.0,0.0
2016-05-30 21:58:00.038400,1194.0,0.0
2016-05-30 23:58:00.009600,1158.0,0.0
2016-05-31 01:57:59.980800,1154.0,0.0
2016-05-31 03:58:00.038400,1191.0,0.0
2016-05-31 05:58:00.009600,1172.0,0.0
2016-05-31 07:57:59.980800,1202.0,0.0
2016-05-31 09:58:00.038400,1203.0,0.0
2016-05-31 11:58:00.009600,1169.0,0.0
2016-05-31 13:57:59.980800,1149.0,0.0
2016-05-31 15:58:00.038400,1165.0,0.0
2016-05-31 17:58:00.009600,1141.0,0.0
2016-05-31 19:57:59.980800,1178.0,0.0
2016-05-31 21:58:00.038400,1135.0,0.0
2016-05-31 23:58:00.009600,1164.0,0.0
2016-06-01 01:57:59.980800,1157.0,0.0
2016-06-01 03:58:00.038400,1193.0,0.0
2016-06-01 05:58:00.009600,1198.0,0.0
2016-06-01 07:57:59.980800,1219.0,0.0
2016-06-01 09:58:00.038400,1215.0,0.0
2016-06-01 11:58:00.009600,1227.0,0.0
2016-06-01 13:57:59.980800,1205.0,0.0
2016-06-01 15:58:00.038400,1207.0,0.0
2016-06-01 17:58:00.009600,1241.0,0.0
2016-06-01 19:57:59.980800,1234.0,0.0
2016-06-01 21:58:00.038400,1156.0,0.0
2016-06-01 23:58:00.009600,1181.0,0.0
2016-06-02 01:57:59.980800,1191.0,0.0
2016-06-02 03:58:00.038400,1243.0,0.0
2016-06-02 05:58:00.009600,1285.0,0.0
2016-06-02 07:57:59.980800,1326.0,0.0
2016-06-02 09:58:00.038400,1341.0,0.0
2016-06-02 11:58:00.009600,1318.0,0.0
2016-06-02 13:57:59.980800,1306.0,0.0
2016-06-02 15:58:00.038400,1268.0,0.0
2016-06-02 17:58:00.009600,1348.0,0.0
2016-06-02 19:57:59.980800,1332.0,0.0
2016-06-02 21:58:00.038400,1292.0,0.0
2016-06-02 23:58:00.009600,1286.0,0.0
2016-06-03 01:57:59.980800,1382.0,0.0
2016-06-03 03:58:00.038400,1455.0,0.0
2016-06-03 05:58:00.009600,1405.0,0.0
2016-06-03 07:57:59.980800,1485.0,0.0
2016-06-03 09:58:00.038400,1501.0,0.0
2016-06-03 11:58:00.009600,1472.0,0.0
2016-06-03 13:57:59.980800,1524.0,0.0
2016-06-03 15:58:00.038400,1541.0,0.0
2016-06-03 17:58:00.009600,1500.0,0.0
2016-06-03 19:57:59.980800,1434.0,0.0
2016-06-03 21:58:00.038400,1437.0,0.0
2016-06-03 23:56:59.961600,1477.0,0.0
2016-06-04 01:56:59.932800,1488.0,0.0
2016-06-04 03:56:59.990400,1529.0,0.0
2016-06-04 05:56:59.961600,1528.0,0.0
2016-06-04 07:56:59.932800,1496.0,0.0
2016-06-04 09:56:59.990400,1501.0,0.0
2016-06-04 11:56:59.961600,1434.0,0.0
2016-06-04 13:56:59.932800,1349.0,0.0
2016-06-04 15:56:59.990400,1282.0,0.0
2016-06-04 17:56:59.961600,1331.0,0.0
2016-06-04 19:56:59.932800,1247.0,0.0
2016-06-04 21:56:59.990400,1261.0,0.0
2016-06-04 23:56:59.961600,1277.0,0.0
2016-06-05 01:56:59.932800,1318.0,0.0
2016-06-05 03:56:59.990400,1329.0,0.0
2016-06-05 05:56:59.961600,1350.0,0.0
2016-06-05 07:56:59.932800,1386.0,0.0
2016-06-05 09:56:59.990400,1398.0,0.0
2016-06-05 11:56:59.961600,1355.0,0.0
2016-06-05 13:56:59.932800,1315.0,0.0
2016-06-05 15:56:59.990400,1324.0,0.0
2016-06-05 17:56:59.961600,1308.0,0.0
2016-06-05 19:56:59.932800,1320.0,0.0
2016-06-05 21:56:59.990400,1291.0,0.0
2016-06-05 23:56:59.961600,1305.0,0.0
2016-06-06 01:56:59.932800,1304.0,0.0
2016-06-06 03:56:59.990400,1310.0,0.0
2016-06-06 05:56:59.961600,1322.0,0.0
2016-06-06 07:56:59.932800,1339.0,0.0
2016-06-06 09:56:59.990400,1407.0,0.0
2016-06-06 11:56:59.961600,1335.0,0.0
2016-06-06 13:56:59.932800,1240.0,0.0
2016-06-06 15:56:59.990400,1207.0,0.0
2016-06-06 17:56:59.961600,1183.0,0.0
2016-06-06 19:56:59.932800,1181.0,0.0
2016-06-06 21:56:59.990400,1182.0,0.0
2016-06-06 23:56:59.961600,1186.0,0.0
2016-06-07 01:56:59.932800,1194.0,0.0
2016-06-07 03:56:59.990400,1196.0,0.0
2016-06-07 05:56:59.961600,1206.0,0.0
2016-06-07 07:56:59.932800,1179.0,0.0
2016-06-07 09:56:59.990400,1201.0,0.0
2016-06-07 11:56:59.961600,1197.0,0.0
2016-06-07 13:56:59.932800,1187.0,0.0
2016-06-07 15:56:59.990400,1235.0,0.0
2016-06-07 17:56:59.961600,1240.0,0.0
2016-06-07 19:56:59.932800,1222.0,0.0
2016-06-07 21:56:59.990400,1303.0,0.0
2016-06-07 23:56:59.961600,1217.0,0.0
2016-06-08 01:56:59.932800,1189.0,0.0
2016-06-08 03:56:59.990400,1197.0,0.0
2016-06-08 05:56:59.961600,1169.0,0.0
2016-06-08 07:55:59.971200,1164.0,0.0
2016-06-08 09:55:59.942400,1179.0,0.0
2016-06-08 11:56:00.000000,1154.0,0.0
2016-06-08 13:55:59.971200,1148.0,0.0
2016-06-08 15:55:59.942400,1160.0,0.0
2016-06-08 17:56:00.000000,1146.0,0.0
2016-06-08 19:55:59.971200,1149.0,0.0
2016-06-08 21:55:59.942400,1130.0,0.0
2016-06-08 23:56:00.000000,1114.0,0.0
2016-06-09 01:55:59.971200,1131.0,0.0
2016-06-09 03:55:59.942400,1110.0,0.0
2016-06-09 05:56:00.000000,1115.0,0.0
2016-06-09 07:55:59.971200,1161.0,0.0
2016-06-09 09:55:59.942400,1165.0,0.0
2016-06-09 11:56:00.000000,1082.0,0.0
2016-06-09 13:55:59.971200,1020.0,0.0
2016-06-09 15:55:59.942400,1002.0,0.0
2016-06-09 17:56:00.000000,945.0,0.0
2016-06-09 19:55:59.971200,970.0,0.0
2016-06-09 21:55:59.942400,926.0,0.0
2016-06-09 23:56:00.000000,919.0,0.0
2016-06-10 01:55:59.971200,925.0,0.0
2016-06-10 03:55:59.942400,942.0,0.0
2016-06-10 05:56:00.000000,935.0,0.0
2016-06-10 07:55:59.971200,994.0,0.0
2016-06-10 09:55:59.942400,995.0,0.0
2016-06-10 11:56:00.000000,981.0,0.0
2016-06-10 13:55:59.971200,963.0,0.0
2016-06-10 15:55:59.942400,968.0,0.0
2016-06-10 17:56:00.000000,972.0,0.0
2016-06-10 19:55:59.971200,977.0,0.0
2016-06-10 21:55:59.942400,985.0,0.0
2016-06-10 23:56:00.000000,980.0,0.0
2016-06-11 01:55:59.971200,1039.0,0.0
2016-06-11 03:55:59.942400,960.0,0.0
2016-06-11 05:56:00.000000,1045.0,0.0
2016-06-11 07:55:59.971200,1041.0,0.0
2016-06-11 09:55:59.942400,998.0,0.0
2016-06-11 11:56:00.000000,980.0,0.0
2016-06-11 13:55:59.971200,947.0,0.0
2016-06-11 15:55:59.942400,940.0,0.0
2016-06-11 17:56:00.000000,938.0,0.0
2016-06-11 19:55:59.971200,949.0,0.0
2016-06-11 21:55:59.942400,895.0,0.0
2016-06-11 23:56:00.000000,880.0,0.0
2016-06-12 01:55:59.971200,910.0,0.0
2016-06-12 03:55:59.942400,915.0,0.0
2016-06-12 05:56:00.000000,882.0,0.0
2016-06-12 07:55:59.971200,869.0,0.0
2016-06-12 09:55:59.942400,853.0,0.0
2016-06-12 11:56:00.000000,857.0,0.0
2016-06-12 13:55:59.971200,855.0,0.0
2016-06-12 15:54:59.980800,858.0,0.0
2016-06-12 17:55:00.038400,904.0,0.0
2016-06-12 19:55:00.009600,900.0,0.0
2016-06-12 21:54:59.980800,913.0,0.0
2016-06-12 23:55:00.038400,920.0,0.0
2016-06-13 01:55:00.009600,923.0,0.0
2016-06-13 03:54:59.980800,909.0,0.0
2016-06-13 05:55:00.038400,870.0,0.0
2016-06-13 07:55:00.009600,873.0,0.0
2016-06-13 09:54:59.980800,850.0,0.0
2016-06-13 11:55:00.038400,874.0,0.0
2016-06-13 13:55:00.009600,879.0,0.0
2016-06-13 15:54:59.980800,885.0,0.0
2016-06-13 17:55:00.038400,873.0,0.0
2016-06-13 19:55:00.009600,874.0,0.0
2016-06-13 21:54:59.980800,892.0,0.0
2016-06-13 23:55:00.038400,909.0,0.0
2016-06-14 01:55:00.009600,910.0,0.0
2016-06-14 03:54:59.980800,913.0,0.0
2016-06-14 05:55:00.038400,917.0,0.0
2016-06-14 07:55:00.009600,911.0,0.0
2016-06-14 12:17:59.932800,853.0,0.0
2016-06-14 14:17:59.990400,922.0,0.0
2016-06-14 16:17:59.961600,988.0,0.0
2016-06-14 18:17:59.932800,974.0,0.0
2016-06-14 20:17:59.990400,964.0,0.0
2016-06-14 22:17:59.961600,944.0,0.0
2016-06-15 00:17:59.932800,937.0,0.0
2016-06-15 02:17:59.990400,937.0,0.0
2016-06-15 04:17:59.961600,935.0,0.0
2016-06-15 06:17:59.932800,936.0,0.0
2016-06-15 08:17:59.990400,941.0,0.0
2016-06-15 10:17:59.961600,972.0,0.0
2016-06-15 12:17:59.932800,939.0,0.0
2016-06-15 14:17:59.990400,924.0,0.0
2016-06-15 16:17:59.961600,923.0,0.0
2016-06-15 18:17:59.932800,882.0,0.0
2016-06-15 20:17:59.990400,888.0,0.0
2016-06-15 22:17:59.961600,889.0,0.0
2016-06-16 00:17:59.932800,886.0,0.0
2016-06-16 02:17:59.990400,931.0,0.0
2016-06-16 04:17:59.961600,944.0,0.0
2016-06-16 21:45:59.980800,836.0,0.0
2016-06-16 23:46:00.038400,865.0,0.0
2016-06-17 01:46:00.009600,851.0,0.0
2016-06-17 03:45:59.980800,840.0,0.0
2016-06-17 05:46:00.038400,850.0,0.0
2016-06-17 07:46:00.009600,848.0,0.0
2016-06-17 09:45:59.980800,839.0,0.0
2016-06-17 11:46:00.038400,858.0,0.0
2016-06-17 13:46:00.009600,840.0,0.0
2016-06-17 15:44:59.932800,819.0,0.0
2016-06-17 17:44:59.990400,823.0,0.0
2016-06-17 19:44:59.961600,818.0,0.0
2016-06-17 21:44:59.932800,866.0,0.0
2016-06-17 23:44:59.990400,854.0,0.0
2016-06-18 01:44:59.961600,836.0,0.0
2016-06-28 13:14:59.990400,971.0,0.0
2016-06-28 15:14:59.961600,922.0,0.0
2016-06-28 17:14:59.932800,894.0,0.0
2016-06-28 19:14:59.990400,923.0,0.0
2016-06-28 21:14:59.961600,899.0,0.0
2016-06-28 23:14:59.932800,873.0,0.0
2016-06-29 01:14:59.990400,938.0,0.0
2016-06-29 03:14:59.961600,745.0,0.0
2016-06-29 05:14:59.932800,704.0,0.0
2016-06-29 07:14:59.990400,764.0,0.0
2016-06-29 09:14:59.961600,745.0,0.0
2016-06-29 11:14:59.932800,756.0,0.0
2016-06-29 13:14:59.990400,763.0,0.0
2016-06-29 15:14:59.961600,772.0,0.0
2016-06-29 17:14:59.932800,788.0,0.0
2016-06-29 19:14:59.990400,796.0,0.0
2016-06-29 21:14:59.961600,819.0,0.0
2016-06-29 23:14:59.932800,845.0,0.0
2016-06-30 01:14:59.990400,796.0,0.0
2016-06-30 03:14:59.961600,816.0,0.0
2016-06-30 05:13:59.971200,824.0,0.0
2016-06-30 07:13:59.942400,841.0,0.0
2016-06-30 09:14:00.000000,801.0,0.0
2016-06-30 11:13:59.971200,808.0,0.0
2016-06-30 13:13:59.942400,800.0,0.0
2016-06-30 15:14:00.000000,803.0,0.0
2016-06-30 17:13:59.971200,800.0,0.0
2016-06-30 19:13:59.942400,835.0,0.0
2016-06-30 21:14:00.000000,852.0,0.0
2016-06-30 23:13:59.971200,839.0,0.0
2016-07-01 01:13:59.942400,838.0,0.0
2016-07-01 03:14:00.000000,834.0,0.0
2016-07-01 05:13:59.971200,843.0,0.0
2016-07-01 07:13:59.942400,864.0,0.0
2016-07-01 09:14:00.000000,899.0,0.0
2016-07-01 11:13:59.971200,867.0,0.0
2016-07-01 13:13:59.942400,848.0,0.0
2016-07-01 15:14:00.000000,832.0,0.0
2016-07-01 17:13:59.971200,834.0,0.0
2016-07-01 19:13:59.942400,1153.0,0.0
2016-07-01 21:14:00.000000,825.0,0.0
2016-07-01 23:13:59.971200,832.0,0.0
2016-07-02 01:13:59.942400,835.0,0.0
2016-07-02 03:14:00.000000,862.0,0.0
2016-07-02 05:13:59.971200,903.0,0.0
2016-07-02 07:13:59.942400,915.0,0.0
2016-07-02 09:14:00.000000,926.0,0.0
2016-07-02 11:13:59.971200,840.0,0.0
2016-07-02 13:13:59.942400,840.0,0.0
2016-07-02 15:14:00.000000,922.0,0.0
2016-07-02 17:13:59.971200,987.0,0.0
2016-07-02 19:13:59.942400,1194.0,0.0
2016-07-02 21:14:00.000000,994.0,0.0
2016-07-02 23:13:59.971200,994.0,0.0
2016-07-03 01:13:59.942400,991.0,0.0
2016-07-03 03:14:00.000000,994.0,0.0
2016-07-03 05:13:59.971200,1000.0,0.0
2016-07-03 07:13:59.942400,991.0,0.0
2016-07-03 09:14:00.000000,999.0,0.0
2016-07-03 11:13:59.971200,993.0,0.0
2016-07-03 13:13:59.942400,985.0,0.0
2016-07-03 15:14:00.000000,980.0,0.0
2016-07-03 17:13:59.971200,999.0,0.0
2016-07-03 19:13:59.942400,1009.0,0.0
2016-07-03 21:14:00.000000,989.0,0.0
2016-07-03 23:13:59.971200,989.0,0.0
2016-07-04 01:13:59.942400,970.0,0.0
2016-07-04 03:14:00.000000,985.0,0.0
2016-07-04 05:13:59.971200,966.0,0.0
2016-07-04 07:13:59.942400,1000.0,0.0
2016-07-04 09:14:00.000000,1048.0,0.0
2016-07-04 11:13:59.971200,1019.0,0.0
2016-07-04 13:12:59.980800,966.0,0.0
2016-07-04 15:13:00.038400,932.0,0.0
2016-07-04 17:13:00.009600,916.0,0.0
2016-07-04 19:12:59.980800,882.0,0.0
2016-07-04 21:13:00.038400,893.0,0.0
2016-07-04 23:13:00.009600,907.0,0.0
2016-07-05 01:12:59.980800,917.0,0.0
2016-07-05 03:13:00.038400,922.0,0.0
2016-07-05 05:13:00.009600,917.0,0.0
2016-07-05 07:12:59.980800,942.0,0.0
2016-07-05 09:13:00.038400,966.0,0.0
2016-07-05 11:13:00.009600,898.0,0.0
2016-07-05 13:12:59.980800,872.0,0.0
2016-07-05 15:13:00.038400,837.0,0.0
2016-07-05 17:13:00.009600,773.0,0.0
2016-07-05 19:12:59.980800,737.0,0.0
2016-07-05 21:13:00.038400,720.0,0.0
2016-07-05 23:13:00.009600,714.0,0.0
2016-07-06 01:12:59.980800,715.0,0.0
2016-07-06 03:13:00.038400,740.0,0.0
2016-07-06 05:13:00.009600,754.0,0.0
2016-07-06 07:12:59.980800,779.0,0.0
2016-07-06 09:13:00.038400,786.0,0.0
2016-07-06 11:13:00.009600,755.0,0.0
2016-07-06 13:12:59.980800,743.0,0.0
2016-07-06 15:13:00.038400,727.0,0.0
2016-07-06 17:13:00.009600,774.0,0.0
2016-07-06 19:12:59.980800,811.0,0.0
2016-07-06 21:13:00.038400,825.0,0.0
2016-07-06 23:13:00.009600,857.0,0.0
2016-07-07 01:12:59.980800,871.0,0.0
2016-07-07 03:13:00.038400,873.0,0.0
2016-07-07 05:13:00.009600,853.0,0.0
2016-07-07 07:12:59.980800,912.0,0.0
2016-07-07 09:13:00.038400,991.0,0.0
2016-07-07 11:13:00.009600,928.0,0.0
2016-07-07 13:12:59.980800,884.0,0.0
2016-07-07 15:13:00.038400,903.0,0.0
2016-07-07 17:13:00.009600,914.0,0.0
2016-07-07 19:12:59.980800,914.0,0.0
2016-07-07 21:13:00.038400,912.0,0.0
2016-07-07 23:13:00.009600,914.0,0.0
2016-07-08 01:12:59.980800,916.0,0.0
2016-07-08 03:13:00.038400,890.0,0.0
2016-07-08 05:13:00.009600,895.0,0.0
2016-07-08 07:12:59.980800,913.0,0.0
2016-07-08 09:13:00.038400,898.0,0.0
2016-07-08 11:13:00.009600,945.0,0.0
2016-07-08 13:12:59.980800,940.0,0.0
2016-07-08 15:13:00.038400,916.0,0.0
2016-07-08 17:13:00.009600,952.0,0.0
2016-07-08 19:12:59.980800,943.0,0.0
2016-07-08 21:11:59.990400,955.0,0.0
2016-07-08 23:11:59.961600,930.0,0.0
2016-07-09 01:11:59.932800,911.0,0.0
2016-07-09 03:11:59.990400,890.0,0.0
2016-07-09 05:11:59.961600,864.0,0.0
2016-07-09 07:11:59.932800,833.0,0.0
2016-07-09 09:11:59.990400,813.0,0.0
2016-07-09 11:11:59.961600,791.0,0.0
2016-07-09 13:11:59.932800,772.0,0.0
2016-07-09 15:11:59.990400,738.0,0.0
2016-07-09 17:11:59.961600,703.0,0.0
2016-07-09 19:11:59.932800,799.0,0.0
2016-07-09 21:11:59.990400,858.0,0.0
2016-07-09 23:11:59.961600,842.0,0.0
2016-07-10 01:11:59.932800,827.0,0.0
2016-07-10 03:11:59.990400,821.0,0.0
2016-07-10 05:11:59.961600,780.0,0.0
2016-07-10 07:11:59.932800,743.0,0.0
2016-07-10 09:11:59.990400,766.0,0.0
2016-07-10 11:11:59.961600,796.0,0.0
2016-07-10 13:11:59.932800,775.0,0.0
2016-07-10 15:11:59.990400,812.0,0.0
2016-07-10 17:11:59.961600,786.0,0.0
2016-07-10 19:11:59.932800,771.0,0.0
2016-07-10 21:11:59.990400,773.0,0.0
2016-07-10 23:11:59.961600,733.0,0.0
2016-07-11 01:11:59.932800,742.0,0.0
2016-07-11 03:11:59.990400,749.0,0.0
2016-07-11 05:11:59.961600,798.0,0.0
2016-07-11 07:11:59.932800,729.0,0.0
2016-07-11 09:11:59.990400,809.0,0.0
2016-07-11 11:11:59.961600,847.0,0.0
2016-07-11 13:11:59.932800,793.0,0.0
2016-07-11 15:11:59.990400,690.0,0.0
2016-07-11 17:11:59.961600,720.0,0.0
2016-07-11 19:11:59.932800,738.0,0.0
2016-07-11 21:11:59.990400,771.0,0.0
2016-07-11 23:11:59.961600,749.0,0.0
2016-07-12 01:11:59.932800,719.0,0.0
2016-07-12 03:11:59.990400,702.0,0.0
2016-07-12 05:11:59.961600,671.0,0.0
2016-07-12 07:11:59.932800,640.0,0.0
2016-07-12 09:11:59.990400,682.0,0.0
2016-07-12 11:11:59.961600,743.0,0.0
2016-07-12 13:11:59.932800,749.0,0.0
2016-07-12 15:11:59.990400,755.0,0.0
2016-07-12 17:11:59.961600,773.0,0.0
2016-07-12 19:11:59.932800,824.0,0.0
2016-07-12 21:11:59.990400,822.0,0.0
2016-07-12 23:11:59.961600,840.0,0.0
2016-07-13 01:11:59.932800,827.0,0.0
2016-07-13 03:11:59.990400,824.0,0.0
2016-07-13 05:11:00.000000,825.0,0.0
2016-07-13 07:10:59.971200,844.0,0.0
2016-07-13 09:10:59.942400,834.0,0.0
2016-07-13 11:11:00.000000,859.0,0.0
2016-07-13 13:10:59.971200,847.0,0.0
2016-07-13 15:10:59.942400,840.0,0.0
2016-07-13 17:11:00.000000,838.0,0.0
2016-07-13 19:10:59.971200,851.0,0.0
2016-07-13 21:10:59.942400,883.0,0.0
2016-07-13 23:11:00.000000,957.0,0.0
2016-07-14 01:10:59.971200,905.0,0.0
2016-07-14 03:10:59.942400,937.0,0.0
2016-07-14 05:11:00.000000,943.0,0.0
2016-07-14 07:10:59.971200,954.0,0.0
2016-07-14 09:10:59.942400,989.0,0.0
2016-07-14 11:11:00.000000,1014.0,0.0
2016-07-14 13:10:59.971200,1006.0,0.0
2016-07-14 15:10:59.942400,1001.0,0.0
2016-07-14 17:11:00.000000,970.0,0.0
2016-07-14 19:10:59.971200,1005.0,0.0
2016-07-14 21:10:59.942400,995.0,0.0
2016-07-14 23:11:00.000000,971.0,0.0
2016-07-15 01:10:59.971200,979.0,0.0
2016-07-15 03:10:59.942400,990.0,0.0
2016-07-15 05:11:00.000000,979.0,0.0
2016-07-15 07:10:59.971200,968.0,0.0
2016-07-15 09:10:59.942400,995.0,0.0
2016-07-15 11:11:00.000000,1026.0,0.0
2016-07-15 13:10:59.971200,1010.0,0.0
2016-07-15 15:10:59.942400,971.0,0.0
2016-07-15 17:11:00.000000,981.0,0.0
2016-07-15 19:10:59.971200,991.0,0.0
2016-07-15 21:10:59.942400,959.0,0.0
2016-07-15 23:11:00.000000,927.0,0.0
2016-07-16 01:10:59.971200,915.0,0.0
2016-07-16 03:10:59.942400,931.0,0.0
2016-07-16 05:11:00.000000,950.0,0.0
2016-07-16 07:10:59.971200,975.0,0.0
2016-07-16 09:10:59.942400,1077.0,0.0
2016-07-16 11:11:00.000000,967.0,0.0
2016-07-16 13:10:59.971200,956.0,0.0
2016-07-16 15:10:59.942400,957.0,0.0
2016-07-16 17:11:00.000000,968.0,0.0
2016-07-16 19:10:59.971200,951.0,0.0
2016-07-16 21:10:59.942400,957.0,0.0
2016-07-16 23:11:00.000000,953.0,0.0
2016-07-17 01:10:59.971200,950.0,0.0
2016-07-17 03:10:59.942400,935.0,0.0
2016-07-17 05:11:00.000000,944.0,0.0
2016-07-17 07:10:59.971200,946.0,0.0
2016-07-17 21:43:00.009600,622.0,0.0
2016-07-17 23:42:59.980800,590.0,0.0
2016-07-18 01:43:00.038400,619.0,0.0
2016-07-18 03:43:00.009600,640.0,0.0
2016-07-18 05:42:59.980800,627.0,0.0
2016-07-18 07:43:00.038400,653.0,0.0
2016-07-18 09:43:00.009600,700.0,0.0
2016-07-18 11:42:59.980800,667.0,0.0
2016-07-18 13:43:00.038400,516.0,0.0
2016-07-18 15:43:00.009600,569.0,0.0
2016-07-18 17:42:59.980800,528.0,0.0
2016-07-18 19:43:00.038400,491.0,0.0
2016-07-18 21:43:00.009600,515.0,0.0
2016-07-18 23:42:59.980800,553.0,0.0
2016-07-19 01:43:00.038400,564.0,0.0
2016-07-19 03:43:00.009600,536.0,0.0
2016-07-19 05:42:59.980800,526.0,0.0
2016-07-19 07:43:00.038400,497.0,0.0
2016-07-19 09:43:00.009600,533.0,0.0
2016-07-19 11:42:59.980800,542.0,0.0
2016-07-19 13:43:00.038400,499.0,0.0
2016-07-19 15:43:00.009600,494.0,0.0
2016-07-19 17:42:59.980800,489.0,0.0
2016-07-19 19:43:00.038400,531.0,0.0
2016-07-19 21:43:00.009600,545.0,0.0
2016-07-19 23:42:59.980800,527.0,0.0
2016-07-20 01:43:00.038400,526.0,0.0
2016-07-20 03:41:59.961600,521.0,0.0
2016-07-20 05:41:59.932800,512.0,0.0
2016-09-02 23:52:59.942400,736.0,0.0
2016-09-03 01:50:59.990400,757.0,0.0
2016-09-03 03:47:59.990400,658.0,0.0
2016-09-03 05:44:59.990400,710.0,0.0
2016-09-03 07:43:00.038400,690.0,0.0
2016-09-03 09:40:00.038400,706.0,0.0
2016-09-03 11:37:00.038400,746.0,0.0
2016-09-03 13:35:00.000000,724.0,0.0
2016-09-03 15:32:00.000000,725.0,0.0
2016-09-03 17:29:00.000000,721.0,0.0
2016-09-03 19:26:00.000000,691.0,0.0
2016-09-03 21:23:59.961600,666.0,0.0
2016-09-03 23:20:59.961600,664.0,0.0
2016-09-04 01:17:59.961600,683.0,0.0
2016-09-04 03:16:00.009600,690.0,0.0
2016-09-04 05:13:00.009600,671.0,0.0
2016-09-04 07:10:00.009600,714.0,0.0
2016-09-04 09:07:59.971200,670.0,0.0
2016-09-04 11:04:59.971200,641.0,0.0
2016-09-04 13:01:59.971200,670.0,0.0
2016-09-04 14:59:59.932800,730.0,0.0
2016-09-04 16:56:59.932800,712.0,0.0
2016-09-04 18:53:59.932800,649.0,0.0
2016-09-04 20:50:59.932800,552.0,0.0
2016-09-04 22:48:59.980800,588.0,0.0
2016-09-05 00:45:59.980800,596.0,0.0
2016-09-05 02:42:59.980800,550.0,0.0
2016-09-05 04:40:59.942400,553.0,0.0
2016-09-05 06:37:59.942400,579.0,0.0
2016-09-05 08:34:59.942400,572.0,0.0
2016-09-05 10:32:59.990400,561.0,0.0
2016-09-05 12:29:59.990400,600.0,0.0
2016-09-05 14:26:59.990400,593.0,0.0
2016-09-05 16:25:00.038400,602.0,0.0
2016-09-05 18:22:00.038400,597.0,0.0
2016-09-05 20:19:00.038400,605.0,0.0
2016-09-05 22:16:00.038400,616.0,0.0
2016-09-06 00:14:00.000000,606.0,0.0
2016-09-06 02:11:00.000000,606.0,0.0
2016-09-06 04:08:00.000000,635.0,0.0
2016-09-06 06:05:59.961600,624.0,0.0
2016-09-06 08:02:59.961600,658.0,0.0
2016-09-06 09:59:59.961600,657.0,0.0
2016-09-06 11:58:00.009600,704.0,0.0
2016-09-06 13:55:00.009600,699.0,0.0
2016-09-06 15:52:00.009600,671.0,0.0
2016-09-06 17:49:59.971200,685.0,0.0
2016-09-06 19:46:59.971200,659.0,0.0
2016-09-06 21:43:59.971200,662.0,0.0
2016-09-06 23:40:59.971200,665.0,0.0
2016-09-07 01:38:59.932800,689.0,0.0
2016-09-07 03:35:59.932800,673.0,0.0
2016-09-07 05:32:59.932800,677.0,0.0
2016-09-07 19:37:59.971200,700.0,0.0
2016-09-07 21:34:59.971200,682.0,0.0
2016-09-07 23:32:59.932800,630.0,0.0
2016-09-08 01:29:59.932800,665.0,0.0
2016-09-08 03:26:59.932800,659.0,0.0
2016-09-08 05:24:59.980800,680.0,0.0
2016-09-08 07:21:59.980800,689.0,0.0
2016-09-08 09:18:59.980800,697.0,0.0
2016-09-08 11:15:59.980800,732.0,0.0
2016-09-08 13:13:59.942400,740.0,0.0
2016-09-08 15:10:59.942400,722.0,0.0
2016-09-08 17:07:59.942400,730.0,0.0
2016-09-08 19:05:59.990400,712.0,0.0
